388510,1986.25,0,5021.31
388518,2220.35,0,5375.14
388524,2465.76,0,5766.95
388531,2665.76,0,6192.66
388538,2965.99,0,7045.73
388544,3568.93,0,8591.7
388551,4219.52,0,10358.8
388559,4272.13,0,11853.2
388565,4484.75,0,13866.6
388572,3756.44,0,16508.5
388579,3165.68,0,18783.1
388585,3192.82,0,21841.9
388592,3676.06,0,23784.8
388600,4223.34,0,23805.8
388606,4887.08,0,27882.5
388612,3902.16,0,32686.6
388620,3064.48,0,35946.3
388626,2598.06,0,37312.5
388633,1703.61,0,38697.3
388640,-63.921,0,39316.4
388647,-19.3367,0,39082.5
388653,-319.499,0,39097.6
388660,-150.098,0,39051.9
388667,-465.166,0,39073.7
388674,-549.631,0,39097.1
388682,-550.197,0,39105.9
388688,-487.192,0,39119.1
388694,-446.477,0,39120.7
388701,-450.015,0,39125.4
388708,-464.728,0,39131
388715,-465.712,0,39132
388722,-488.4,0,39135.7
388728,-489.711,0,39145.6
388735,-489.714,0,39149.1
388742,-495.397,0,39150.5
388749,-497.86,0,39161.6
388756,-495.818,0,39168.8
388764,-504.183,0,39168.7
388769,-516.851,0,39179.2
388776,-515.138,0,39176
388784,-513.35,0,39183.7
388790,-524.845,0,39192.3
388797,-530.481,0,39187.6
388803,-529.228,0,39204.4
388810,-532.086,0,39211.1
388817,-528.364,0,39207.7
388824,-528.126,0,39220.4
388831,-542.599,0,39219.6
388838,-545.446,0,39231.3
388844,-537.574,0,39235.8
388851,-541.387,0,39240.9
388858,-537.913,0,39251.2
388866,-544.093,0,39257
388872,-538.079,0,39266.3
388878,-544.631,0,39264
388885,-541.253,0,39282.7
388892,-534.707,0,39280.2
388899,-534.857,0,39301.6
388906,-531.403,0,39304.8
388913,-528.997,0,39310.2
388919,-527.72,0,39321.5
388926,-523.431,0,39323.9
388933,-513.981,0,39330.3
388940,-506.873,0,39349.4
388948,-507.181,0,39354.6
388953,-496.61,0,39371.2
388960,-492.152,0,39383.1
388967,-488.472,0,39388.7
388974,-482.154,0,39404.5
388981,-473.245,0,39410.9
388988,-462.692,0,39428.1
388994,-451.994,0,39440.3
389001,-451.77,0,39439.9
389008,-447.48,0,39454.6
389015,-435.263,0,39466.2
389022,-423.678,0,39477.2
389028,-426.751,0,39492
389035,-417.056,0,39501.2
389042,-405.475,0,39511.4
389049,-400.672,0,39529.3
389056,-406.001,0,39539.7
389063,-391.821,0,39550.5
389070,-389.118,0,39558.9
389077,-384.506,0,39574.2
389084,-374.849,0,39579.8
389091,-365.433,0,39590.7
389098,23884.6,0,36937.1
389105,32684.2,0,22593.7
389111,34036.8,0,29617.4
389118,7819.85,0,25157.9
389126,1133.95,0,5103.39
389140,3137.87,0,6469.28
389147,3198.83,0,8545.27
389153,609.744,0,9603.78
389160,1258.18,0,9870.42
389167,1281.2,0,11048.3
389174,1714.34,0,10304.2
389181,1634.92,0,7724.82
389187,1098.53,0,5830.81
389194,901.748,0,5553.9
389201,1045.02,0,6216.67
389208,786.312,0,6446.92
389217,786.713,0,6522.71
389222,189.917,0,5886.42
389228,-20.0874,0,4656.76
389235,56.7715,0,2779.78
389242,170.863,0,1050.01
389249,426.115,0,1160.77
389256,458.649,0,2482.06
389262,213.725,0,3513.7
389269,49.709,0,4082.26
389276,-0.242432,0,4277.24
389283,26.2905,0,4111.92
389290,47.29,0,3616.68
389297,32.2566,0,2953.05
389303,73.0618,0,2127.47
389310,132.996,0,1390.97
389317,136.918,0,1064.03
389324,125.541,0,1173.3
389331,93.176,0,1419.37
389338,73.8767,0,1562.64
389344,52.9426,0,1660.92
389351,27.9395,0,1679.69
389358,-4.41284,0,1682.09
389365,-30.8051,0,1706.52
389372,-78.6265,0,1778.55
389378,-84.1124,0,1802.96
389385,-54.269,0,1728.22
389392,-34.682,0,1563.28
389400,-7.28003,0,1372.74
389406,2.82935,0,1145.93
389413,20.667,0,921.76
389419,59.1746,0,727.2
389426,64.262,0,614.563
389433,62.9995,0,553.367
389440,50.3384,0,574.802
389446,44.8496,0,616.593
389453,49.9629,0,703.007
389460,31.5654,0,794.088
389467,27.5618,0,910.971
389473,31.0203,0,1012.53
389481,34.916,0,1083.67
389487,21.0093,0,1145.6
389493,16.884,0,1172.69
389501,13.2253,0,1172.42
389508,-3.48999,0,1153.34
389514,16.0298,0,1074.41
389522,14.4565,0,1015.53
389527,19.1201,0,933.59
389534,-3.02612,0,858.159
389542,-3.44604,0,795.832
389548,-8.39258,0,783.106
389555,1.89331,0,796.324
389563,33.0952,0,855.042
389568,36.6658,0,923.773
389575,26.0925,0,954.745
389583,5.73047,0,945.045
389589,18.2727,0,915.842
389596,24.0823,0,873.862
389603,28.864,0,844.002
389609,29.0513,0,828.922
389616,48.1028,0,845.267
389624,56.1963,0,813.092
389630,50.1833,0,770.87
389637,31.1414,0,722.76
389644,21.387,0,687.558
389650,29.8105,0,673.415
389657,21.9973,0,658.53
389665,21.1116,0,676.379
389671,28.9788,0,741.104
389677,22.3411,0,831.754
389685,10.9895,0,907.611
389691,-3.85205,0,967.311
389698,-24.9072,0,987.036
389706,-37.7135,0,1007.47
389712,-24.3171,0,1023.09
389718,-34.1962,0,1082.77
389726,-40.0313,0,1123.13
389732,-38.1475,0,1189.6
389739,-46.8739,0,1237.44
389747,-76.3619,0,1248.86
389753,-84.8595,0,1221.08
389759,-96.1865,0,1211.83
389767,-87.4713,0,1173.6
389773,-79.9993,0,1130.73
389780,-89.6266,0,1054.56
389788,-117.847,0,997.463
389793,-141.736,0,902.359
389800,-142.642,0,864.485
389808,-158.082,0,837.235
389814,-163.294,0,839.26
389821,-178.58,0,858.62
389829,-183.279,0,845.73
389834,-183.93,0,858.376
389841,-178.859,0,833.576
389849,-153.184,0,806.846
389855,-149.43,0,807.117
389862,-139.896,0,832.452
389869,-134.442,0,890.94
389875,-119.264,0,965.608
389882,-101.225,0,996.71
389890,-98.1764,0,1050.38
389896,-114.505,0,1083.14
389903,-110.631,0,1113.25
389910,-101.595,0,1130.27
389916,-91.7412,0,1159.88
389923,-79.6893,0,1164.17
389931,-94.8713,0,1159.59
389937,-97.1031,0,1146.23
389943,-80.85,0,1117.69
389951,-66.4871,0,1103.57
389957,-38.6621,0,1227.23
389964,-23.4171,0,1443.72
389972,0.859375,0,1681.9
389978,4.84106,0,1895.94
389984,3.55322,0,2034.45
389992,34.9399,0,2108.81
389998,62.8752,0,2247.27
390005,-147.732,0,3309.01
390013,-294.645,0,4079.28
390018,-144.131,0,4264.84
390025,5.35645,0,4342.49
390033,85.7949,0,4172.84
390039,65.2576,0,4126.67
390046,127.029,0,3886.71
390054,138.063,0,4244.62
390059,30.4802,0,4259.01
390066,71.2588,0,4246.81
390074,143.655,0,4172.28
390080,162.838,0,4187.45
390087,181.813,0,4302.61
390094,128.443,0,4262.67
390100,156.248,0,3921.03
390107,451.075,0,3252.72
390115,1045.7,0,2906.49
390121,164.658,0,2232.8
390128,35.7153,0,2380.1
390134,102.655,0,2317.25
390141,136.818,0,2522.89
390148,77.3452,0,2454.05
390155,-25.9165,0,2405.67
390162,28.6846,0,2325.9
390169,-213.101,0,2094.41
390175,-209.128,0,2226.06
390182,-175.881,0,2621.5
390189,-125.145,0,3067.67
390196,-144.914,0,3417.56
390203,-174.589,0,3744.95
390209,-163.596,0,3977.09
390217,-133.154,0,4092.12
390223,-86.0012,0,4137.71
390230,-70.3746,0,4019.48
390237,-89.8248,0,3838.87
390244,-105.798,0,3603.68
390250,-109.779,0,3388.81
390257,-100.354,0,3187.57
390264,-68.994,0,3046.04
390271,-41.5587,0,2921.94
390278,-33.526,0,2824.43
390284,-43.3558,0,2721.53
390291,-53.5236,0,2641.16
390299,-60.3611,0,2516.55
390305,-36.2599,0,2413.98
390312,-1.05005,0,2329.74
390320,65.0833,0,2248.09
390325,143.253,0,2248.4
390332,221.6,0,2225.52
390339,278.505,0,2232.58
390346,341.75,0,2268.83
390353,409.68,0,2308.65
390360,530.731,0,2396.66
390366,666.471,0,2487.34
390373,841.018,0,2638.16
390381,1065.05,0,2840.1
390387,1279.54,0,3118.22
390394,1515.06,0,3444.62
390400,1742.65,0,3790.96
390407,1971.22,0,4158.55
390414,2149.24,0,4630.66
390421,2273.32,0,5170.11
390428,2404.95,0,5749.04
390435,2555.55,0,6314.5
390441,2682.31,0,6870.94
390448,2825.69,0,7362.84
390455,3143.88,0,8061.99
390462,3837.78,0,8764.48
390469,3614.84,0,9805.6
390475,3654.05,0,11133.2
390483,3793.21,0,12505.9
390490,4237.78,0,14711.1
390497,4910.84,0,16225.4
390504,4584.59,0,18739.2
390511,4282.2,0,22078.8
390517,4524.69,0,23911
390524,4825.27,0,25543.8
390531,4952.88,0,28923.9
390538,4167.12,0,31573.4
390545,3836.62,0,34776.3
390551,3719.83,0,38379.8
390558,2132.16,0,41865.7
390566,1878.32,0,43237.4
390572,649.991,0,44476.8
390579,-531.607,0,45342.4
390586,-432.562,0,45260.9
390592,-455.855,0,45093.1
390599,-226.134,0,45074.3
390606,-58.3737,0,45151
390613,-170.461,0,45289.2
390620,-253.601,0,45212.6
390626,-298.807,0,45143.6
390633,-314.311,0,45082.9
390640,-341.475,0,45123.5
390647,-336.554,0,45157.6
390654,-337.702,0,45123.3
390661,-321.558,0,45092.9
390667,-308.439,0,45090.7
390674,-323.376,0,45093
390681,-339.37,0,45099.9
390688,-346.292,0,45085.6
390695,-352.866,0,45076
390701,-360.892,0,45060.3
390708,-356.039,0,45074.5
390715,-370.338,0,45051.1
390722,-375.753,0,45045.4
390729,-380.407,0,45020.1
390736,-386.476,0,45025.3
390742,-379.614,0,45035.5
390749,-380.799,0,45019.3
390756,-386.989,0,45028.9
390763,-386.608,0,45008.1
390770,-382.944,0,45017
390777,-395.44,0,45001.7
390783,-392.304,0,45004.4
390790,-392.929,0,44986.3
390797,-394.81,0,44967.1
390804,-389.52,0,44979
390811,-394.494,0,44992.7
390817,-389.465,0,44972.1
390824,-378.586,0,44976.1
390831,-379.837,0,44968.8
390838,-385.286,0,44958.3
390845,-372.886,0,44962.9
390852,-363.988,0,44976
390858,-356.116,0,44965
390865,-360.539,0,44960.5
390872,-354.638,0,44985
390878,-352.845,0,44974.5
390885,-345.241,0,44961.8
390892,-331.56,0,44963.8
390899,-336.257,0,44966.6
390905,-326.085,0,44976.7
390913,-312.057,0,44960.1
390919,-313.826,0,44975.9
390926,-307.809,0,44982.1
390933,-310.078,0,44988.3
390939,-300.01,0,45000.6
390946,-284.761,0,44991.8
390954,-289.164,0,45001.9
390960,-274.853,0,45020.3
390966,-274.853,0,45021.9
390974,-266.918,0,45011.9
390980,-262.723,0,45011
390987,-258.123,0,45005.8
390995,-253.048,0,45027.1
391001,-238.484,0,45025.4
391007,-241.669,0,45044.2
391015,-233.496,0,45035.3
391021,-231.521,0,45026.7
391028,-232.902,0,45024.3
391036,-230.771,0,45031.6
391042,-229.821,0,45027.2
391048,12834.4,0,48319.8
391056,27139.5,0,38152.3
391062,46260.9,0,41943
391069,5995.76,0,24738.9
391077,15230.9,0,13422.7
391082,7948.64,0,15511.2
391089,4382.18,0,18028.9
391097,1270.75,0,10129
391103,5450.02,0,11237.7
391110,1607.98,0,13613.4
391118,-463.715,0,14358.6
391123,315.617,0,13990.2
391130,2858.68,0,12436.2
391138,2420.78,0,14136.6
391144,833.749,0,14427.7
391151,589.446,0,13537.5
391158,1292.95,0,12640.2
391164,1583.55,0,11698.7
391171,311.365,0,10720
391179,-38.7169,0,9467.34
391185,-221.424,0,8091.53
391192,-314.573,0,6703.64
391199,-214.139,0,5586.33
391205,-216.88,0,4683.87
391212,-170.667,0,3938.28
391220,103.401,0,3420.24
391226,417.823,0,3126.06
391232,466.204,0,3062.28
391240,372.668,0,3010.8
391246,303.638,0,3048.86
391253,334.464,0,3118.73
391261,398.052,0,3176.97
391267,424.075,0,3257.9
391273,385.899,0,3216.38
391281,309.504,0,3136.09
391287,230.703,0,3033.27
391294,218.281,0,2902.59
391302,264.181,0,2758.73
391307,278.775,0,2641.84
391314,282.225,0,2511.29
391322,248.714,0,2370.78
391328,194.595,0,2302.13
391335,152.236,0,2237.23
391343,99.0239,0,2186.96
391348,76.3989,0,2182.31
391355,48.1394,0,2199.96
391363,4.09839,0,2181.66
391369,15.5049,0,2162.35
391376,42.262,0,2117.16
391384,66.7212,0,2044.88
391389,60.0288,0,1954.05
391396,33.5525,0,1867.74
391404,-2.22925,0,1780.35
391410,32.3293,0,1729.05
391417,84.2859,0,1619.3
391423,108.812,0,1520.2
391430,86.0508,0,1432.18
391437,56.9548,0,1375.51
391444,34.6726,0,1369.43
391451,31.0271,0,1313.92
391458,46.2256,0,1289.59
391465,64.1013,0,1234.35
391471,64.3459,0,1209.6
391478,11.7061,0,1166.09
391485,-23.4019,0,1130.41
391492,-34.9835,0,1130.82
391498,-19.4321,0,1128.59
391505,8.58179,0,1113.5
391512,37.0376,0,1152.79
391519,50.3806,0,1194.97
391526,64.8521,0,1257.03
391533,29.0547,0,1323.98
391539,11.4919,0,1378.09
391546,-4.99561,0,1390.98
391553,14.6641,0,1372.71
391560,27.3447,0,1380.93
391567,54.8269,0,1409.82
391573,39.272,0,1486.53
391580,35.6565,0,1553.62
391587,8.53735,0,1624.19
391594,-22.4476,0,1681.39
391601,-57.9907,0,1717.11
391608,-70.4598,0,1727.19
391614,-79.494,0,1716
391621,-92.1594,0,1721.63
391628,-99.1445,0,1733.37
391635,-77.5313,0,1771.27
391642,-72.0405,0,1818.22
391650,-97.0526,0,1805.48
391655,-122.884,0,1778.99
391662,-159.876,0,1715.97
391669,-192.322,0,1645.93
391676,-200.089,0,1561.11
391683,-203.254,0,1455.67
391689,-211.637,0,1336.99
391696,-196.598,0,1255.96
391703,-196.854,0,1164.93
391710,-196.26,0,1102.15
391717,-195.272,0,1020.04
391724,-211.126,0,967.497
391731,-223.107,0,940.715
391737,-214.425,0,949.201
391744,-180.085,0,1000.33
391751,-125.509,0,1080.87
391758,-60.7828,0,1227.6
391764,-36.7638,0,1396.23
391771,-37.0836,0,1541.22
391778,-19.2794,0,1674.9
391785,-34.3676,0,1784.05
391792,-9.12573,0,1868.69
391799,85.835,0,1824.16
391805,301.855,0,1689.18
391813,202.875,0,1557.08
391819,176.888,0,1531.68
391826,272.311,0,1750.22
391833,325.144,0,1967.51
391839,426.893,0,2265.13
391846,452.99,0,2512.86
391853,462.061,0,2703.21
391860,460.26,0,2809.41
391867,398.268,0,2824.4
391874,280.034,0,2773.5
391880,204.938,0,2656.08
391887,151.069,0,2553.53
391895,160.553,0,2420.31
391901,117.339,0,2276.62
391909,48.7896,0,2155.18
391916,-6.63428,0,2011.32
391922,-18.7878,0,1937.15
391929,-50.1416,0,1961.16
391936,-75.0631,0,2085.52
391943,-101.833,0,2283.87
391950,-143.339,0,2544.82
391956,-169.682,0,2753.18
391963,-163.784,0,2874.91
391970,-116.321,0,2851.36
391977,-64.1787,0,2693.08
391984,-37.9485,0,2417.69
391990,-5.55615,0,2094.16
391998,70.04,0,1718.15
392004,148.885,0,1338.66
392011,185.326,0,1083.1
392018,175.792,0,1029.05
392025,181.722,0,1139.41
392031,203.251,0,1401.68
392038,220.765,0,1670.73
392045,213.897,0,1912.74
392052,203.006,0,2090.29
392059,145.186,0,2184
392066,81.71,0,2223.2
392072,52.1631,0,2169.98
392079,23.9102,0,2037.47
392086,37.5505,0,1872.06
392093,38.4229,0,1754.6
392100,42.7512,0,1634.21
392106,25.1196,0,1568.48
392113,28.7429,0,1511.48
392120,48.1436,0,1507.66
392127,107.184,0,1547.88
392134,160.398,0,1625.72
392141,179.155,0,1764.61
392147,231.387,0,1885.95
392154,282.838,0,2026.97
392161,334.783,0,2195.01
392168,380.901,0,2357.24
392175,426.646,0,2537.04
392181,469.514,0,2725.65
392188,531.531,0,2885.75
392195,591.351,0,3009.97
392202,632.523,0,3191.62
392209,689.214,0,3378.14
392216,779.941,0,3601.91
392222,873.268,0,3828.55
392229,927.753,0,4075.04
392236,984.945,0,4317.36
392243,1038.3,0,4542.14
392250,1117.03,0,4772.77
392256,1213.41,0,4958.8
392263,1327.61,0,5150.84
392269,1449.83,0,5365.53
392276,1570.43,0,5616.24
392284,1689.96,0,5848.47
392290,1824.29,0,6042.34
392296,1949.85,0,6157.83
392304,2126.51,0,6228.93
392310,2940.61,0,6358.19
392317,2661.18,0,6964.6
392325,2662.08,0,7310.88
392332,2686.41,0,7548.46
392337,2868.51,0,7766.77
392345,3082.06,0,8261.06
392351,3456.36,0,9217.86
392358,3764.51,0,10610.9
392366,3709.82,0,12426.3
392371,3415.44,0,14671.5
392378,4407.51,0,16414.4
392386,3818.32,0,18609.3
392392,4343.57,0,21612
392399,3698.53,0,24777.8
392407,2432.37,0,22489.2
392412,4560.72,0,26189.9
392419,4120.73,0,30223.5
392427,2988.7,0,33792.8
392433,993.086,0,37165.2
392440,595.141,0,39444.7
392448,-316.438,0,40651.8
392453,-501.317,0,41370.9
392460,-569.629,0,41081.8
392468,-538.466,0,40641.4
392474,-450.972,0,40903.2
392481,-595.849,0,41104.8
392488,-756.336,0,41134.4
392494,-737.648,0,41009.3
392501,-658.691,0,40954.3
392509,-672.629,0,40978.8
392515,-708.104,0,41043.6
392521,-728.024,0,41011
392529,-718.226,0,40976.5
392535,-713.623,0,40943.1
392542,-718.094,0,40972.8
392550,-727.86,0,40989.3
392556,-728.856,0,40962.3
392562,-730.903,0,40927.5
392570,-729.824,0,40936.3
392576,-745.024,0,40948.3
392583,-754.086,0,40941.8
392591,-749.794,0,40929.2
392597,-761.394,0,40913.7
392603,-753.968,0,40888.9
392611,-757.676,0,40904.9
392617,-767.872,0,40897.4
392624,-759.286,0,40895.7
392632,-759.863,0,40881.2
392637,-757.018,0,40900.5
392644,-753.914,0,40889.7
392652,-764.245,0,40872.6
392658,-773.475,0,40861.6
392665,-761.074,0,40858.6
392673,-766.975,0,40863
392678,-758.367,0,40851.3
392685,-760.602,0,40842.3
392693,-765.367,0,40845
392699,-759.057,0,40852.8
392706,-761.971,0,40867.3
392713,-750.44,0,40844.5
392719,-754.825,0,40844.8
392726,-734.907,0,40851.8
392734,-740.059,0,40845.5
392740,-726.698,0,40843.7
392747,-727.068,0,40829.3
392754,-727.258,0,40829.2
392760,-717.713,0,40845.8
392767,-709.583,0,40851.4
392775,-702.74,0,40854.5
392781,-705.142,0,40854.7
392787,-698.489,0,40847.9
392795,-697.414,0,40853.1
392801,-680.479,0,40852.9
392808,-673.773,0,40875.3
392816,-673.896,0,40865.8
392822,-658.99,0,40866.9
392828,-653.373,0,40867.6
392835,-658.347,0,40879.9
392842,-651.109,0,40875.6
392849,-640.779,0,40895.2
392856,-624.65,0,40889.9
392862,-601.255,0,40852.2
392869,20957.1,0,36467.3
392876,36432.3,0,24376.1
392883,28742.8,0,32565.6
392890,13667,0,18566.2
392898,6469.92,0,17384.4
392903,5009.45,0,7510.01
392910,3948.15,0,9387.12
392918,1340.18,0,8172.66
392924,538.783,0,8749.84
392931,-251.483,0,8853.16
392938,-1060.35,0,7398.42
392944,-597.779,0,6629.71
392951,-741.863,0,10363
392958,-575.383,0,14373.6
392965,176.87,0,16211.6
392972,1237.9,0,17009.7
392978,1271.23,0,18122
392985,1198.05,0,19450.2
392992,1187.76,0,20620.4
392999,937.662,0,21649.7
393006,839.329,0,22361.3
393013,701.364,0,22720.2
393019,646.785,0,23089.8
393026,1264.69,0,21978.3
393033,3315.28,0,22758.7
393040,1318.49,0,19452
393047,1718.46,0,16925.9
393053,1688.11,0,14159.4
393060,1124.24,0,11681.4
393067,652.342,0,8903.58
393074,770.864,0,7583.6
393082,568.471,0,6657.54
393088,653.397,0,5253.98
393094,369.093,0,3929.27
393101,21.3862,0,3332.65
393108,-127.219,0,3115.22
393115,-151.416,0,3230.91
393122,-291.513,0,3495.18
393128,-342.653,0,3736.1
393135,-363.019,0,3876.12
393142,-332.399,0,4076.42
393149,-244.29,0,4416.66
393156,-43.3337,0,4755.45
393164,388.227,0,4703.78
393169,411.143,0,4404.6
393176,440.86,0,3689.65
393183,525.973,0,2837.92
393190,314.534,0,2029.34
393197,32.5554,0,1707.31
393203,-97.3057,0,1672.59
393210,-123.26,0,1602.11
393217,-64.6294,0,1526.75
393224,53.7485,0,1323.86
393231,101.998,0,1076.18
393238,95.04,0,911.873
393244,73.5493,0,838.385
393251,47.7021,0,794.048
393258,22.281,0,762.623
393265,-18.1238,0,745.479
393272,-67.0415,0,717.745
393279,-70.9896,0,673.32
393285,-86.4987,0,637.563
393292,-101.074,0,694.633
393299,-124.092,0,727.519
393307,-128.922,0,749.92
393314,-104.271,0,744.875
393320,-68.8066,0,746.487
393327,-30.7526,0,781.483
393334,-30.1055,0,850.446
393341,-55.6165,0,897.527
393349,-59.3108,0,949.69
393355,-50.6581,0,1025.96
393361,-55.2826,0,1048.42
393368,-55.1445,0,1034.3
393375,-75.2125,0,995.045
393382,-95.5835,0,942.117
393389,-91.2092,0,876.881
393396,-79.5854,0,838.802
393402,-71.2385,0,821.224
393409,-36.476,0,787.198
393416,-10.6335,0,794.145
393423,-9.23267,0,811.49
393431,-21.5841,0,847.593
393436,-22.3855,0,843.835
393443,-26.0314,0,807.295
393450,1.15625,0,743.414
393457,32.2456,0,748.771
393464,38.2766,0,732.077
393470,25.5095,0,727.33
393477,6.104,0,739.717
393484,-18.196,0,750.699
393491,-1.35425,0,779.184
393498,21.8857,0,887.41
393505,28.3337,0,1012.04
393511,16.8667,0,1146.18
393518,-18.1624,0,1250.16
393525,-45.3475,0,1315
393532,-62.3871,0,1303.44
393539,-98.4686,0,1264.64
393546,-108.706,0,1171.97
393552,-134.821,0,1120.29
393559,-127.9,0,1061.78
393566,-139.308,0,1098.63
393573,-142.345,0,1135.91
393580,-137.676,0,1168.88
393586,-132.682,0,1163.42
393593,-132.836,0,1099.67
393600,-126.772,0,1022.52
393607,-128.785,0,940.194
393614,-153.628,0,913.027
393621,-5.5083,0,1136.61
393627,-283.487,0,2243.75
393634,-350.845,0,2823.7
393641,-587.859,0,3273.16
393648,-514.553,0,3564.6
393655,-421.482,0,3714.64
393661,-339.017,0,3894.2
393667,-240.764,0,4093.35
393675,-184.808,0,4303.07
393681,-130.753,0,4502.05
393688,-90.3188,0,4718.64
393696,-57.6437,0,4899.11
393702,-45.3652,0,5121.07
393708,-37.7362,0,5196.07
393716,-9.24658,0,4713.71
393722,119.785,0,3790.94
393729,413.751,0,3056.05
393736,556.393,0,2351.73
393742,431.138,0,1889.74
393749,261.827,0,1863.4
393757,109.39,0,1969.9
393763,90.8606,0,2145.53
393770,113.702,0,2505.08
393777,72.8022,0,2948.43
393783,-42.7343,0,3163.94
393790,-112.291,0,3273.91
393798,-132.089,0,3408.08
393804,-120.981,0,3584.7
393810,-130.29,0,3839.7
393818,-144.895,0,4098.33
393824,-174.59,0,4395.28
393831,-180.706,0,4641.07
393839,-180.511,0,4842.06
393845,-193.341,0,4908.39
393851,-178.306,0,4891.59
393859,-175.509,0,4735.75
393865,-173.443,0,4493.03
393873,-200.508,0,4117.66
393880,-236.392,0,3681.11
393886,-261.132,0,3178.7
393892,-221.715,0,2717.57
393900,-111.377,0,2436.98
393906,23.5027,0,2301.64
393913,120.412,0,2302.82
393921,195.724,0,2395.25
393926,254.109,0,2525.34
393933,264.592,0,2646.87
393941,588.482,0,3123.78
393947,435.93,0,3154.61
393954,274.456,0,2776.65
393962,67.2742,0,2416.95
393967,33.2769,0,2055.45
393974,-36.0736,0,1654.34
393982,-100.128,0,1242.09
393988,-153.06,0,1026.11
393995,-173.939,0,930.053
394002,-160.646,0,1009.55
394008,-149.184,0,1114.99
394015,-88.3505,0,1237.3
394023,42.6047,0,1323.25
394029,273.393,0,1299.21
394036,494.9,0,1262.96
394043,631.067,0,1323.25
394049,640.621,0,1572.29
394056,478.651,0,1946.03
394064,297.064,0,2217.83
394070,146.121,0,2327.6
394076,48.9956,0,2235.96
394084,-8.01636,0,2015.41
394090,-41.2554,0,1750.27
394097,-80.8054,0,1495.7
394105,-87.4335,0,1403.2
394111,-48.3187,0,1287.3
394117,-155.975,0,1372.94
394125,-1.21167,0,1355.92
394131,209.935,0,1511.9
394138,346.632,0,2060.3
394146,304.401,0,2739.46
394152,371.494,0,3299.45
394158,447.996,0,3621.56
394166,415.074,0,3870.59
394172,338.819,0,3989.18
394179,221.637,0,3961.34
394187,86.8052,0,3868.45
394192,-9.94067,0,3722.21
394199,-133.846,0,3530.45
394207,-100.583,0,3605.33
394213,-5.48218,0,3516.18
394220,-11.7397,0,3354.23
394227,6.49683,0,3226.92
394233,35.8352,0,3126.22
394240,36.6414,0,3042.69
394248,79.4246,0,2967.95
394254,144.948,0,2961.59
394261,153.535,0,2919.64
394268,160.624,0,2832.37
394274,150.797,0,2662.86
394281,149.17,0,2390.43
394289,132.563,0,2053.95
394295,113.312,0,1674.2
394302,80.2092,0,1282.75
394308,38.229,0,905.163
394315,33.9189,0,584.155
394322,49.5046,0,378.599
394330,71.0701,0,489.097
394336,76.5698,0,800.172
394343,106.835,0,1169.88
394349,104.693,0,1439.08
394356,100.03,0,1744.19
394363,99.512,0,2003.42
394370,108.562,0,2187.58
394377,118.302,0,2333.95
394383,124.317,0,2418.22
394390,111.458,0,2455.41
394397,102.985,0,2448.81
394404,103.003,0,2353.89
394411,46.5432,0,2412.88
394418,17.1379,0,2386.53
394424,2.72754,0,2223.15
394432,275.661,0,2129.51
394438,320.709,0,1860.52
394445,331.235,0,1527.44
394453,348.679,0,1269.22
394458,329.636,0,1200.06
394465,286.506,0,1282.89
394472,249.803,0,1377.81
394479,232.327,0,1447.26
394486,272.851,0,1494.87
394493,346.253,0,1582.54
394499,435.247,0,1687.19
394506,588.265,0,1850.54
394514,793.085,0,2046.93
394520,1037.42,0,2254.72
394527,1256.34,0,2534.55
394533,1428.76,0,2817.89
394540,1591.9,0,3076.67
394547,1754.92,0,3303.61
394554,1959.58,0,3516.27
394561,2183.07,0,3737.73
394568,2426.31,0,3887.37
394574,2614.06,0,4068.34
394581,2833.31,0,4266.65
394588,3276.22,0,4599.67
394595,3281.41,0,5248.86
394602,3577.87,0,5900.69
394608,3832.82,0,6410.27
394615,4158.47,0,7203.9
394622,4922.13,0,7943.27
394629,5042.41,0,9634.41
394636,5010.22,0,11124.3
394643,5061.29,0,11768.3
394649,5119.44,0,14318.1
394656,5047.84,0,14357.3
394663,6270.5,0,15524.9
394670,6703.03,0,19641.4
394677,5585.2,0,24126
394684,5314.75,0,29341.8
394690,4097.38,0,31564.4
394697,2799.23,0,36495.5
394704,245.818,0,38029.3
394711,-959.574,0,37191.7
394718,-236.828,0,36879.2
394725,-275.601,0,37274.3
394732,-817.237,0,37582
394739,-718.054,0,37429.8
394746,-552.585,0,37316.7
394753,-439.102,0,37276.7
394759,-481.534,0,37374.8
394766,-627.11,0,37424.5
394773,-629.449,0,37373.1
394781,-579.337,0,37334
394787,-576.536,0,37346.6
394794,-585.687,0,37368.9
394800,-606.209,0,37376.6
394807,-610.534,0,37363
394814,-614.185,0,37352.7
394821,-606.227,0,37352.2
394828,-611.05,0,37366.6
394835,-631.916,0,37370.7
394841,-629.67,0,37361.1
394848,-622.146,0,37355.5
394855,-631.785,0,37366.6
394862,-644.954,0,37362
394869,-644.052,0,37357.1
394875,-646.509,0,37364.2
394882,-662.134,0,37363.8
394889,-664.872,0,37362.4
394896,-652.816,0,37371.1
394903,-673.099,0,37367.7
394910,-663.984,0,37361.7
394916,-676.009,0,37373.4
394923,-666.754,0,37373.2
394930,-678.995,0,37372.7
394937,-674.779,0,37374.4
394944,-680.77,0,37373.2
394950,-676.49,0,37373.5
394957,-685.424,0,37376.1
394964,-691.885,0,37376.6
394971,-674.752,0,37381
394978,-685.406,0,37375.6
394985,-685.642,0,37378
